what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1466881009824
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1466993780425
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1466993780427
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1466993780429
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1466993780497
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1466993780499
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1466993780501
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1466993780503
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1466993780505
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1466993780506
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1466993780508
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1466993780520
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1466993780522
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1466993780525
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1466993780528
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1466993780530
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1466993780532
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1466993780534
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1466993780535
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1466993780552
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1466993780553
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1466993780554
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1466993780555
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1466993780556
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1466993780557
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1466993780559
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1466993780560
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1466993780563
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1466993780565
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1466993780566
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1466993780567
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1466993780569
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1466993780570
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1466993780572
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1466993780573
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1466993780574
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1466993780575
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1466993780577
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1466993780579
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1466993780661
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1466993780663
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1466993780665
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1466993780666
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1466993780668
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1466993780669
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1466993780684
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1466993780684
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1466993780686
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1466993780686
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1466993780696
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1466993780697
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1466993780699
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1466993780701
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1466993780703
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1466993780704
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1466993780705
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1466993780707
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1466993780707
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1466993780708
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1466993780711
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1466993780742
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1466993780743
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1466993780766
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1466993780767
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1466993780769
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1466993780798
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1466993780801
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1466993780802
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1466993780803
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1466993780829
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1466993780831
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1466993780835
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1466993780836
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1466993780836
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1466993780838
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1466993780860
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1466993780862
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1466993780864
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1466993780866
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1466993780883
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1466993780886
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1466993780887
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1466993780888
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1466993780958
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1466993780960
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1466993780961
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1466993780962
os,sysinfo,,,"win32",1466993780968
arch,sysinfo,,,"x86",1466993780969
ws,sysinfo,,,"win32",1466993780969
locale,sysinfo,,,"en_US",1466993780969
processors,sysinfo,,,"4",1466993780969
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1466993780969
java.runtime.version,sysinfo,,,"1.8.0_65-b17",1466993780969
java.specification.name,sysinfo,,,"Java Platform API Specification",1466993780969
java.specification.vendor,sysinfo,,,"Oracle Corporation",1466993780969
java.specification.version,sysinfo,,,"1.8",1466993780969
java.vendor,sysinfo,,,"Oracle Corporation",1466993780969
java.version,sysinfo,,,"1.8.0_65",1466993780969
java.vm.info,sysinfo,,,"mixed mode",1466993780969
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1466993780969
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1466993780969
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1466993780969
java.vm.specification.version,sysinfo,,,"1.8",1466993780969
java.vm.vendor,sysinfo,,,"Oracle Corporation",1466993780969
java.vm.version,sysinfo,,,"25.65-b01",1466993780969
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1466993781003
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1466993781324
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1466993781342
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1466993781394
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1466993781750
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1466993781795
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1466993784483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994043453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994045352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994051473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994059945
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1466994061036
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1466994071851
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1466994071894
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1466994071965
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1466994072053
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1466994072130
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1466994072159
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1466994072239
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1466994072446
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1466994072448
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1466994073276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994073645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994093285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994116918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994127790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994129259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994149715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994189329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994191650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994191946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1466994212781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994217729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994245230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994248724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994248973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466994264686
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1466994265004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994267408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994278771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994282478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994282733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466994297107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994298313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994298928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994299291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994299645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994301623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994303071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994303387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994319540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994320924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994321202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994328904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994330643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994330920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994377187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994380137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994380393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466994431873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466994432087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994433417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994436721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994705263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994742553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994743911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994748027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994765370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994777381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994783186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994837304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1466994841139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1466994842447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994853789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994853925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994866821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1466994895417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994897639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466994903233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994906574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994911189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1466994923689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1466994927513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466994928625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466994932383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000816155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000819422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000821025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000821119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000823301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000823473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000826305
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467000827485
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1467000829281
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1467000830014
